framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
0,1680619500175780,208138,879,106512,0,0,0.014
1,1680619500179737,208139,879,110516,0,0,252.717
2,1680619500183769,208140,879,114523,0,0,248.016
3,1680619500187765,208141,879,118531,0,0,250.250
4,1680619500191769,208142,879,122535,0,0,249.750
5,1680619500195784,208143,879,126542,0,0,249.066
6,1680619500199774,208144,879,130549,0,0,250.627
7,1680619500203785,208145,879,134553,0,0,249.314
8,1680619500207801,208146,879,138560,0,0,249.004
9,1680619500211743,208147,879,142565,0,0,253.678
10,1680619500215714,208148,879,146572,0,0,251.826
11,1680619500219824,208149,879,150579,0,0,243.309
12,1680619500223818,208150,879,154583,0,0,250.376
13,1680619500227859,208151,879,158590,0,0,247.463
14,1680619500231825,208152,879,162597,0,0,252.143
15,1680619500235835,208153,879,166602,0,0,249.377
16,1680619500239851,208154,879,170609,0,0,249.004
17,1680619500243849,208155,879,174616,0,0,250.125
18,1680619500247845,208156,879,178620,0,0,250.250
19,1680619500251886,208157,879,182627,0,0,247.463
20,1680619500255877,208158,879,186634,0,0,250.564
21,1680619500259565,208159,879,190639,0,0,271.150
22,1680619500263887,208160,879,194646,0,0,231.374
23,1680619500267893,208161,879,198653,0,0,249.626
24,1680619500271903,208162,879,202657,0,0,249.377
25,1680619500275890,208163,879,206664,0,0,250.815
26,1680619500279904,208164,879,210671,0,0,249.128
27,1680619500283909,208165,879,214676,0,0,249.688
28,1680619500287919,208166,879,218683,0,0,249.377
29,1680619500291912,208167,879,222690,0,0,250.438
30,1680619500295923,208168,879,226694,0,0,249.314
31,1680619500299929,208169,879,230701,0,0,249.626
32,1680619500303946,208170,879,234706,0,0,248.942
33,1680619500307945,208171,879,238713,0,0,250.063
34,1680619500311902,208172,879,242720,0,0,252.717
35,1680619500315867,208173,879,246724,0,0,252.207
36,1680619500319970,208174,879,250731,0,0,243.724
37,1680619500323976,208175,879,254738,0,0,249.626
38,1680619500328000,208176,879,258743,0,0,248.509
39,1680619500331691,208177,879,262750,0,0,270.929
40,1680619500336007,208178,879,266757,0,0,231.696
41,1680619500340001,208179,879,270761,0,0,250.376
42,1680619500343993,208180,879,274768,0,0,250.501
43,1680619500348017,208181,879,278775,0,0,248.509
44,1680619500352033,208182,879,282780,0,0,249.004
45,1680619500356014,208183,879,286787,0,0,251.193
46,1680619500359701,208184,879,290794,0,0,271.223
47,1680619500364027,208185,879,294798,0,0,231.160
48,1680619500368040,208186,879,298805,0,0,249.190
49,1680619500372042,208187,879,302812,0,0,249.875
50,1680619500376054,208188,879,306817,0,0,249.252
51,1680619500380056,208189,879,310824,0,0,249.875
52,1680619500384062,208190,879,314831,0,0,249.626
53,1680619500388102,208191,879,318835,0,0,247.525
54,1680619500392076,208192,879,322842,0,0,251.636
55,1680619500396084,208193,879,326849,0,0,249.501
56,1680619500400087,208194,879,330854,0,0,249.813
57,1680619500404097,208195,879,334861,0,0,249.377
58,1680619500408097,208196,879,338865,0,0,250.000
59,1680619500412047,208197,879,342872,0,0,253.165
60,1680619500415787,208198,879,346879,0,0,267.380
61,1680619500420120,208199,879,350884,0,0,230.787
62,1680619500424131,208200,879,354891,0,0,249.314
63,1680619500428153,208201,879,358898,0,0,248.633
64,1680619500432128,208202,879,362902,0,0,251.572
65,1680619500436151,208203,879,366909,0,0,248.571
66,1680619500440138,208204,879,370916,0,0,250.815
67,1680619500444161,208205,879,374921,0,0,248.571
68,1680619500448155,208206,879,378928,0,0,250.376
69,1680619500452195,208207,879,382935,0,0,247.525
70,1680619500456179,208208,879,386939,0,0,251.004
71,1680619500459891,208209,879,390946,0,0,269.397
72,1680619500464203,208210,879,394953,0,0,231.911
73,1680619500468204,208211,879,398958,0,0,249.938
74,1680619500472204,208212,879,402965,0,0,250.000
75,1680619500476199,208213,879,406972,0,0,250.313
76,1680619500480217,208214,879,410976,0,0,248.880
77,1680619500484206,208215,879,414983,0,0,250.689
78,1680619500488219,208216,879,418990,0,0,249.190
79,1680619500492693,208217,879,422995,0,0,223.514
80,1680619500495897,208218,879,427002,0,0,312.110
81,1680619500500245,208219,879,431009,0,0,229.991
82,1680619500503914,208220,879,435013,0,0,272.554
83,1680619500508249,208221,879,439020,0,0,230.681
84,1680619500512201,208222,879,443027,0,0,253.036
85,1680619500515992,208223,879,447032,0,0,263.783
86,1680619500520280,208224,879,451039,0,0,233.209
87,1680619500524285,208225,879,455043,0,0,249.688
88,1680619500528318,208226,879,459050,0,0,247.954
89,1680619500532290,208227,879,463057,0,0,251.762
90,1680619500536318,208228,879,467062,0,0,248.262
91,1680619500540318,208229,879,471069,0,0,250.000
92,1680619500544323,208230,879,475076,0,0,249.688
93,1680619500548322,208231,879,479080,0,0,250.063
94,1680619500552340,208232,879,483087,0,0,248.880
95,1680619500556351,208233,879,487094,0,0,249.314
96,1680619500560207,208234,879,491099,0,0,259.336
97,1680619500564357,208235,879,495106,0,0,240.964
98,1680619500568411,208236,879,499113,0,0,246.670
99,1680619500572361,208237,879,503117,0,0,253.165
100,1680619500576404,208238,879,507124,0,0,247.341
101,1680619500580392,208239,879,511131,0,0,250.752
102,1680619500584392,208240,879,515136,0,0,250.000
103,1680619500588387,208241,879,519143,0,0,250.313
104,1680619500592384,208242,879,523150,0,0,250.188
105,1680619500596407,208243,879,527154,0,0,248.571
106,1680619500600407,208244,879,531161,0,0,250.000
107,1680619500604397,208245,879,535168,0,0,250.627
108,1680619500608402,208246,879,539173,0,0,249.688
109,1680619500612418,208247,879,543180,0,0,249.004
110,1680619500616333,208248,879,547187,0,0,255.428
111,1680619500620442,208249,879,551191,0,0,243.368
112,1680619500624458,208250,879,555198,0,0,249.004
113,1680619500628487,208251,879,559203,0,0,248.201
114,1680619500632480,208252,879,563210,0,0,250.438
115,1680619500636462,208253,879,567217,0,0,251.130
116,1680619500640484,208254,879,571221,0,0,248.633
117,1680619500644470,208255,879,575228,0,0,250.878
118,1680619500648484,208256,879,579235,0,0,249.128
119,1680619500652507,208257,879,583240,0,0,248.571
120,1680619500656494,208258,879,587247,0,0,250.815
121,1680619500660483,208259,879,591254,0,0,250.689
122,1680619500664513,208260,879,595258,0,0,248.139
123,1680619500668531,208261,879,599265,0,0,248.880
124,1680619500672528,208262,879,603272,0,0,250.188
125,1680619500676531,208263,879,607277,0,0,249.813
126,1680619500680520,208264,879,611284,0,0,250.689
127,1680619500684537,208265,879,615291,0,0,248.942
128,1680619500688535,208266,879,619295,0,0,250.125
129,1680619500692548,208267,879,623302,0,0,249.190
130,1680619500696555,208268,879,627309,0,0,249.563
131,1680619500700545,208269,879,631314,0,0,250.627
132,1680619500704557,208270,879,635321,0,0,249.252
133,1680619500708555,208271,879,639328,0,0,250.125
134,1680619500712569,208272,879,643332,0,0,249.128
135,1680619500716476,208273,879,647339,0,0,255.951
136,1680619500720590,208274,879,651346,0,0,243.072
137,1680619500724592,208275,879,655351,0,0,249.875
138,1680619500728618,208276,879,659358,0,0,248.385
139,1680619500732620,208277,879,663365,0,0,249.875
140,1680619500736618,208278,879,667369,0,0,250.125
141,1680619500740606,208279,879,671376,0,0,250.752
142,1680619500744620,208280,879,675381,0,0,249.128
143,1680619500748642,208281,879,679388,0,0,248.633
144,1680619500752643,208282,879,683395,0,0,249.938
145,1680619500756645,208283,879,687399,0,0,249.875
146,1680619500760644,208284,879,691406,0,0,250.063
147,1680619500764654,208285,879,695413,0,0,249.377
148,1680619500768682,208286,879,699418,0,0,248.262
149,1680619500772665,208287,879,703425,0,0,251.067
150,1680619500776673,208288,879,707432,0,0,249.501
151,1680619500780680,208289,879,711436,0,0,249.563
152,1680619500784692,208290,879,715443,0,0,249.252
153,1680619500788691,208291,879,719450,0,0,250.063
154,1680619500792695,208292,879,723455,0,0,249.750
155,1680619500796699,208293,879,727462,0,0,249.750
156,1680619500800701,208294,879,731469,0,0,249.875
157,1680619500804709,208295,879,735473,0,0,249.501
158,1680619500808713,208296,879,739480,0,0,249.750
159,1680619500812716,208297,879,743487,0,0,249.813
160,1680619500816637,208298,879,747492,0,0,255.037
161,1680619500820729,208299,879,751499,0,0,244.379
162,1680619500824767,208300,879,755506,0,0,247.647
163,1680619500828765,208301,879,759510,0,0,250.125
164,1680619500832665,208302,879,763517,0,0,256.410
165,1680619500836762,208303,879,767524,0,0,244.081
166,1680619500840772,208304,879,771529,0,0,249.377
167,1680619500844773,208305,879,775536,0,0,249.938
168,1680619500848772,208306,879,779540,0,0,250.063
169,1680619500852802,208307,879,783547,0,0,248.139
170,1680619500856807,208308,879,787554,0,0,249.688
171,1680619500860794,208309,879,791558,0,0,250.815
172,1680619500864807,208310,879,795566,0,0,249.190
173,1680619500868833,208311,879,799573,0,0,248.385
174,1680619500872810,208312,879,803577,0,0,251.446
175,1680619500876820,208313,879,807584,0,0,249.377
176,1680619500880826,208314,879,811591,0,0,249.626
177,1680619500884838,208315,879,815595,0,0,249.252
178,1680619500888838,208316,879,819603,0,0,250.000
179,1680619500892524,208317,879,823610,0,0,271.297
180,1680619500896867,208318,879,827614,0,0,230.256
181,1680619500900853,208319,879,831621,0,0,250.878
182,1680619500904864,208320,879,835628,0,0,249.314
183,1680619500908879,208321,879,839632,0,0,249.066
184,1680619500912765,208322,879,843640,0,0,257.334
185,1680619500916541,208323,879,847647,0,0,264.831
186,1680619500920844,208324,879,851651,0,0,232.396
187,1680619500924565,208325,879,855658,0,0,268.745
188,1680619500928802,208326,879,859665,0,0,236.016
189,1680619500932580,208327,879,863669,0,0,264.690
190,1680619500936520,208328,879,867677,0,0,253.807
191,1680619500940508,208329,879,871684,0,0,250.752
192,1680619500944502,208330,879,875688,0,0,250.376
193,1680619500948537,208331,879,879695,0,0,247.831
194,1680619500952544,208332,879,883702,0,0,249.563
195,1680619500956543,208333,879,887706,0,0,250.063
196,1680619500960532,208334,879,891714,0,0,250.689
197,1680619500964574,208335,879,895718,0,0,247.402
198,1680619500968536,208336,879,899725,0,0,252.398
199,1680619500972564,208337,879,903732,0,0,248.262
200,1680619500976554,208338,879,907736,0,0,250.627
201,1680619500980563,208339,879,911743,0,0,249.439
202,1680619500984580,208340,879,915751,0,0,248.942
203,1680619500988584,208341,879,919755,0,0,249.750
204,1680619500992995,208342,879,923762,0,0,226.706
205,1680619500996884,208343,879,927769,0,0,257.136
206,1680619501000875,208344,879,931773,0,0,250.564
207,1680619501004997,208345,879,935780,0,0,242.601
208,1680619501009002,208346,879,939788,0,0,249.688
209,1680619501012991,208347,879,943792,0,0,250.689
210,1680619501017056,208348,879,947799,0,0,246.002
211,1680619501021045,208349,879,951806,0,0,250.689
212,1680619501025050,208350,879,955810,0,0,249.688
213,1680619501029089,208351,879,959817,0,0,247.586
214,1680619501033076,208352,879,963825,0,0,250.815
215,1680619501037070,208353,879,967829,0,0,250.376
216,1680619501041071,208354,879,971836,0,0,249.938
217,1680619501045090,208355,879,975843,0,0,248.818
218,1680619501049097,208356,879,979847,0,0,249.563
219,1680619501052905,208357,879,983854,0,0,262.605
220,1680619501057126,208358,879,987862,0,0,236.911
221,1680619501061033,208359,879,991866,0,0,255.951
222,1680619501065041,208360,879,995873,0,0,249.501
223,1680619501069067,208361,879,999880,0,0,248.385
224,1680619501073050,208362,880,3884,0,0,251.067
225,1680619501076834,208363,880,7891,0,0,264.271
226,1680619501080820,208364,880,11896,0,0,250.878
227,1680619501084820,208365,880,15903,0,0,250.000
228,1680619501088809,208366,880,19910,0,0,250.689
229,1680619501092819,208367,880,23914,0,0,249.377
230,1680619501096810,208368,880,27921,0,0,250.564
231,1680619501100806,208369,880,31928,0,0,250.250
232,1680619501104818,208370,880,35933,0,0,249.252
233,1680619501108822,208371,880,39940,0,0,249.750
234,1680619501112826,208372,880,43947,0,0,249.750
235,1680619501116839,208373,880,47951,0,0,249.190
236,1680619501120844,208374,880,51958,0,0,249.688
237,1680619501124854,208375,880,55965,0,0,249.377
238,1680619501128861,208376,880,59970,0,0,249.563
239,1680619501132875,208377,880,63977,0,0,249.128
240,1680619501136937,208378,880,67984,0,0,246.184
241,1680619501140927,208379,880,71988,0,0,250.627
242,1680619501144908,208380,880,75995,0,0,251.193
243,1680619501148886,208381,880,80002,0,0,251.383
244,1680619501152920,208382,880,84007,0,0,247.893
245,1680619501157124,208383,880,88014,0,0,237.869
246,1680619501160941,208384,880,92021,0,0,261.986
247,1680619501164918,208385,880,96025,0,0,251.446
248,1680619501168954,208386,880,100032,0,0,247.770
249,1680619501172937,208387,880,104039,0,0,251.067
250,1680619501176949,208388,880,108044,0,0,249.252
251,1680619501180943,208389,880,112051,0,0,250.376
252,1680619501184940,208390,880,116058,0,0,250.188
253,1680619501188945,208391,880,120062,0,0,249.688
254,1680619501192958,208392,880,124069,0,0,249.190
255,1680619501196944,208393,880,128074,0,0,250.878
256,1680619501200966,208394,880,132081,0,0,248.633
257,1680619501204957,208395,880,136088,0,0,250.564
258,1680619501208955,208396,880,140092,0,0,250.125
259,1680619501212991,208397,880,144099,0,0,247.770
260,1680619501217002,208398,880,148106,0,0,249.314
261,1680619501220997,208399,880,152111,0,0,250.313
262,1680619501225020,208400,880,156118,0,0,248.571
263,1680619501229023,208401,880,160125,0,0,249.813
264,1680619501233020,208402,880,164129,0,0,250.188
265,1680619501237026,208403,880,168136,0,0,249.626
266,1680619501241031,208404,880,172143,0,0,249.688
267,1680619501245037,208405,880,176148,0,0,249.626
268,1680619501249038,208406,880,180155,0,0,249.938
269,1680619501253044,208407,880,184162,0,0,249.626
270,1680619501257053,208408,880,188166,0,0,249.439
271,1680619501261067,208409,880,192173,0,0,249.128
272,1680619501265078,208410,880,196180,0,0,249.314
273,1680619501269101,208411,880,200185,0,0,248.571
274,1680619501273078,208412,880,204192,0,0,251.446
275,1680619501277084,208413,880,208199,0,0,249.626
276,1680619501281100,208414,880,212203,0,0,249.004
277,1680619501285104,208415,880,216210,0,0,249.750
278,1680619501289104,208416,880,220217,0,0,250.000
279,1680619501293108,208417,880,224222,0,0,249.750
280,1680619501297112,208418,880,228229,0,0,249.750
281,1680619501301104,208419,880,232233,0,0,250.501
282,1680619501305137,208420,880,236240,0,0,247.954
283,1680619501309135,208421,880,240247,0,0,250.125
284,1680619501313147,208422,880,244252,0,0,249.252
285,1680619501317152,208423,880,248259,0,0,249.688
286,1680619501321155,208424,880,252266,0,0,249.813
287,1680619501325155,208425,880,256270,0,0,250.000
288,1680619501329165,208426,880,260277,0,0,249.377
289,1680619501333184,208427,880,264284,0,0,248.818
290,1680619501337174,208428,880,268289,0,0,250.627
291,1680619501341181,208429,880,272296,0,0,249.563
292,1680619501345187,208430,880,276303,0,0,249.626
293,1680619501349425,208431,880,280307,0,0,235.960
294,1680619501353244,208432,880,284314,0,0,261.849
295,1680619501357222,208433,880,288321,0,0,251.383
296,1680619501361226,208434,880,292326,0,0,249.750
297,1680619501365471,208435,880,296333,0,0,235.571
298,1680619501369267,208436,880,300340,0,0,263.435
299,1680619501373235,208437,880,304344,0,0,252.016
300,1680619501377255,208438,880,308351,0,0,248.756
301,1680619501381503,208439,880,312358,0,0,235.405
302,1680619501385253,208440,880,316363,0,0,266.667
303,1680619501389246,208441,880,320370,0,0,250.438
304,1680619501393516,208442,880,324374,0,0,234.192
305,1680619501397295,208443,880,328381,0,0,264.620
306,1680619501401531,208444,880,332388,0,0,236.072
307,1680619501405301,208445,880,336393,0,0,265.252
308,1680619501409299,208446,880,340400,0,0,250.125
309,1680619501413552,208447,880,344407,0,0,235.128
310,1680619501417333,208448,880,348411,0,0,264.480
311,1680619501421557,208449,880,352418,0,0,236.742
312,1680619501425339,208450,880,356425,0,0,264.410
313,1680619501429564,208451,880,360430,0,0,236.686
314,1680619501433357,208452,880,364437,0,0,263.644
315,1680619501437328,208453,880,368444,0,0,251.826
316,1680619501441337,208454,880,372448,0,0,249.439
317,1680619501445347,208455,880,376455,0,0,249.377
318,1680619501449350,208456,880,380462,0,0,249.813
319,1680619501453351,208457,880,384467,0,0,249.938
320,1680619501457610,208458,880,388474,0,0,234.797
321,1680619501461393,208459,880,392481,0,0,264.340
322,1680619501465627,208460,880,396485,0,0,236.183
323,1680619501469434,208461,880,400492,0,0,262.674
324,1680619501473644,208462,880,404499,0,0,237.530
325,1680619501477418,208463,880,408504,0,0,264.971
326,1680619501481652,208464,880,412511,0,0,236.183
327,1680619501485437,208465,880,416515,0,0,264.201
328,1680619501489665,208466,880,420522,0,0,236.518
329,1680619501493960,208467,880,424529,0,0,232.829
330,1680619501497654,208468,880,428534,0,0,270.709
331,1680619501501434,208469,880,432541,0,0,264.550
332,1680619501505672,208470,880,436548,0,0,235.960
333,1680619501509681,208471,880,440552,0,0,249.439
334,1680619501513674,208472,880,444559,0,0,250.438
335,1680619501517723,208473,880,448566,0,0,246.975
336,1680619501521724,208474,880,452571,0,0,249.938
337,1680619501525857,208475,880,456578,0,0,241.955
338,1680619501529734,208476,880,460585,0,0,257.931
339,1680619501533883,208477,880,464589,0,0,241.022
340,1680619501537741,208478,880,468596,0,0,259.202
341,1680619501541895,208479,880,472603,0,0,240.732
342,1680619501545756,208480,880,476608,0,0,259.000
343,1680619501549907,208481,880,480615,0,0,240.906
344,1680619501553562,208482,880,484622,0,0,273.598
345,1680619501557907,208483,880,488626,0,0,230.150
346,1680619501561782,208484,880,492633,0,0,258.065
347,1680619501565937,208485,880,496640,0,0,240.674
348,1680619501569847,208486,880,500645,0,0,255.754
349,1680619501573938,208487,880,504652,0,0,244.439
350,1680619501577834,208488,880,508656,0,0,256.674
351,1680619501581952,208489,880,512663,0,0,242.836
352,1680619501585876,208490,880,516670,0,0,254.842
353,1680619501589955,208491,880,520675,0,0,245.158
354,1680619501593865,208492,880,524682,0,0,255.754
355,1680619501597987,208493,880,528689,0,0,242.601
356,1680619501601884,208494,880,532693,0,0,256.608
357,1680619501605982,208495,880,536700,0,0,244.021
358,1680619501609888,208496,880,540707,0,0,256.016
359,1680619501613896,208497,880,544712,0,0,249.501
360,1680619501617901,208498,880,548719,0,0,249.688
361,1680619501622015,208499,880,552726,0,0,243.072
362,1680619501625912,208500,880,556730,0,0,256.608
363,1680619501630016,208501,880,560737,0,0,243.665
364,1680619501633924,208502,880,564744,0,0,255.885
365,1680619501638038,208503,880,568749,0,0,243.072
366,1680619501641935,208504,880,572756,0,0,256.608
367,1680619501646039,208505,880,576763,0,0,243.665
368,1680619501649960,208506,880,580767,0,0,255.037
369,1680619501654050,208507,880,584774,0,0,244.499
370,1680619501657955,208508,880,588781,0,0,256.082
371,1680619501662060,208509,880,592786,0,0,243.605
372,1680619501665967,208510,880,596793,0,0,255.951
373,1680619501670076,208511,880,600797,0,0,243.368
374,1680619501673976,208512,880,604804,0,0,256.410
375,1680619501678091,208513,880,608811,0,0,243.013
376,1680619501681988,208514,880,612815,0,0,256.608
377,1680619501686121,208515,880,616823,0,0,241.955
378,1680619501690014,208516,880,620830,0,0,256.871
379,1680619501694112,208517,880,624834,0,0,244.021
380,1680619501698014,208518,880,628841,0,0,256.279
381,1680619501702108,208519,880,632848,0,0,244.260
382,1680619501706029,208520,880,636852,0,0,255.037
383,1680619501710126,208521,880,640860,0,0,244.081
384,1680619501714038,208522,880,644867,0,0,255.624
385,1680619501718067,208523,880,648871,0,0,248.201
386,1680619501722045,208524,880,652878,0,0,251.383
387,1680619501726151,208525,880,656885,0,0,243.546
388,1680619501730054,208526,880,660889,0,0,256.213
389,1680619501734172,208527,880,664897,0,0,242.836
390,1680619501738072,208528,880,668904,0,0,256.410
391,1680619501742185,208529,880,672908,0,0,243.132
392,1680619501746075,208530,880,676915,0,0,257.069
393,1680619501750181,208531,880,680922,0,0,243.546
394,1680619501753863,208532,880,684926,0,0,271.592
395,1680619501758199,208533,880,688934,0,0,230.627
396,1680619501762112,208534,880,692941,0,0,255.558
397,1680619501766231,208535,880,696945,0,0,242.777
398,1680619501770123,208536,880,700952,0,0,256.937
399,1680619501774216,208537,880,704956,0,0,244.320
400,1680619501778159,208538,880,708963,0,0,253.614
401,1680619501782221,208539,880,712971,0,0,246.184
402,1680619501786153,208540,880,716975,0,0,254.323
403,1680619501790242,208541,880,720982,0,0,244.559
404,1680619501794157,208542,880,724989,0,0,255.428
405,1680619501798260,208543,880,728993,0,0,243.724
406,1680619501802167,208544,880,733000,0,0,255.951
407,1680619501806270,208545,880,737008,0,0,243.724
408,1680619501810176,208546,880,741012,0,0,256.016
409,1680619501814214,208547,880,745019,0,0,247.647
410,1680619501818208,208548,880,749026,0,0,250.376
411,1680619501821985,208549,880,753030,0,0,264.760
412,1680619501826212,208550,880,757037,0,0,236.574
413,1680619501830296,208551,880,761045,0,0,244.858
414,1680619501834188,208552,880,765049,0,0,256.937
415,1680619501838308,208553,880,769056,0,0,242.718
416,1680619501842230,208554,880,773063,0,0,254.972
417,1680619501846331,208555,880,777067,0,0,243.843
418,1680619501850249,208556,880,781074,0,0,255.232
419,1680619501854351,208557,880,785082,0,0,243.784
420,1680619501858249,208558,880,789086,0,0,256.542
421,1680619501862352,208559,880,793093,0,0,243.724
422,1680619501866264,208560,880,797097,0,0,255.624
423,1680619501870375,208561,880,801104,0,0,243.250
424,1680619501874280,208562,880,805111,0,0,256.082
425,1680619501878390,208563,880,809116,0,0,243.309
426,1680619501882276,208564,880,813123,0,0,257.334
427,1680619501886404,208565,880,817130,0,0,242.248
428,1680619501890295,208566,880,821134,0,0,257.003
429,1680619501894400,208567,880,825141,0,0,243.605
430,1680619501898302,208568,880,829148,0,0,256.279
431,1680619501902412,208569,880,833153,0,0,243.309
432,1680619501906315,208570,880,837160,0,0,256.213
433,1680619501910421,208571,880,841167,0,0,243.546
434,1680619501914339,208572,880,845171,0,0,255.232
435,1680619501918329,208573,880,849178,0,0,250.627
436,1680619501922337,208574,880,853185,0,0,249.501
437,1680619501926457,208575,880,857190,0,0,242.718
438,1680619501930350,208576,880,861197,0,0,256.871
439,1680619501934464,208577,880,865204,0,0,243.072
440,1680619501938365,208578,880,869208,0,0,256.345
441,1680619501942477,208579,880,873215,0,0,243.191
442,1680619501946363,208580,880,877222,0,0,257.334
443,1680619501950488,208581,880,881227,0,0,242.424
444,1680619501954385,208582,880,885234,0,0,256.608
445,1680619501958494,208583,880,889238,0,0,243.368
446,1680619501962410,208584,880,893245,0,0,255.363
447,1680619501966513,208585,880,897252,0,0,243.724
448,1680619501970438,208586,880,901257,0,0,254.777
449,1680619501974540,208587,880,905264,0,0,243.784
450,1680619501978446,208588,880,909271,0,0,256.016
451,1680619501982543,208589,880,913275,0,0,244.081
452,1680619501986487,208590,880,917282,0,0,253.550
453,1680619501990599,208591,880,921289,0,0,243.191
454,1680619501994824,208592,880,925294,0,0,236.686
455,1680619501998564,208593,880,929301,0,0,267.380
456,1680619502002255,208594,880,933308,0,0,270.929
457,1680619502006517,208595,880,937312,0,0,234.632
458,1680619502010262,208596,880,941319,0,0,267.023
459,1680619502014530,208597,880,945326,0,0,234.302
460,1680619502018288,208598,880,949331,0,0,266.099
461,1680619502022519,208599,880,953338,0,0,236.351
462,1680619502026521,208600,880,957345,0,0,249.875
463,1680619502030631,208601,880,961349,0,0,243.309
464,1680619502034516,208602,880,965356,0,0,257.400
465,1680619502038636,208603,880,969363,0,0,242.718
466,1680619502042528,208604,880,973368,0,0,256.937
467,1680619502046650,208605,880,977375,0,0,242.601
468,1680619502050550,208606,880,981379,0,0,256.410
469,1680619502054472,208607,880,985386,0,0,254.972
470,1680619502058537,208608,880,989393,0,0,246.002
471,1680619502062537,208609,880,993398,0,0,250.000
472,1680619502066535,208610,880,997405,0,0,250.125
473,1680619502070580,208611,881,1412,0,0,247.219
474,1680619502074549,208612,881,5416,0,0,251.953
475,1680619502078562,208613,881,9423,0,0,249.190
476,1680619502082577,208614,881,13430,0,0,249.066
477,1680619502086384,208615,881,17435,0,0,262.674
478,1680619502090590,208616,881,21442,0,0,237.756
479,1680619502094362,208617,881,25449,0,0,265.111
480,1680619502098623,208618,881,29453,0,0,234.687
481,1680619502102351,208619,881,33460,0,0,268.240
482,1680619502106616,208620,881,37467,0,0,234.467
483,1680619502110365,208621,881,41472,0,0,266.738
484,1680619502114646,208622,881,45479,0,0,233.590
485,1680619502118396,208623,881,49486,0,0,266.667
486,1680619502122643,208624,881,53490,0,0,235.460
487,1680619502126387,208625,881,57497,0,0,267.094
488,1680619502130669,208626,881,61504,0,0,233.536
489,1680619502134433,208627,881,65509,0,0,265.675
490,1680619502138476,208628,881,69516,0,0,247.341
491,1680619502142758,208629,881,73520,0,0,233.536
492,1680619502146461,208630,881,77527,0,0,270.051
493,1680619502150468,208631,881,81534,0,0,249.563
494,1680619502154471,208632,881,85539,0,0,249.813
495,1680619502158904,208633,881,89546,0,0,225.581
496,1680619502162499,208634,881,93553,0,0,278.164
497,1680619502166514,208635,881,97557,0,0,249.066
498,1680619502170446,208636,881,101564,0,0,254.323
499,1680619502174391,208637,881,105571,0,0,253.485
